location,tau,p_value,slope,trend_class,mean_value,std_value
101_52,-0.07311827956989247,0.5748781452473757,-0.02124999999999999,No significant trend,15.521612903225808,1.7550831186533284
101_520,0.10752688172043011,0.4049437537873102,0.0366666666666666,No significant trend,14.836451612903227,2.309530811710321
101_521,0.015053763440860216,0.9187737391879132,0.004117647058823337,No significant trend,16.59,2.740367293489288
101_522,-0.012903225806451613,0.9322756334126572,-0.006666666666666762,No significant trend,19.963870967741936,2.699282673432446
101_523,0.05591397849462366,0.6709019753135215,0.026000000000000037,No significant trend,19.459677419354836,3.9840071284032033
101_524,0.1010752688172043,0.43431144285625,0.04210526315789478,No significant trend,21.172903225806454,3.1895719133819127
101_525,0.2731182795698925,0.032229828676073824,0.14625,Increasing,13.575483870967743,4.416180541182674
101_526,0.2924731182795699,0.021760860424100192,0.12624999999999997,Increasing,15.556774193548389,2.397810004979375
101_527,-0.4881720430107527,0.00012243917739440668,-0.18461538461538451,Decreasing,12.85193548387097,2.545368240492648
101_528,0.3161290322580645,0.013083919895177765,0.09578947368421054,Increasing,10.055806451612904,2.0954571049458526
101_53,0.20430107526881722,0.1101179540129047,0.14760000000000006,No significant trend,17.3,4.588598774100588
101_530,0.047311827956989246,0.721148135879736,0.016842105263157908,No significant trend,19.030322580645162,3.9746076973148727
101_531,0.30752688172043013,0.015800509032550147,0.12099999999999973,Increasing,15.949677419354837,2.372345353566147
101_532,0.060215053763440864,0.6463036389969625,0.02666666666666669,No significant trend,15.701290322580647,2.7327851112189365
101_533,0.26021505376344084,0.04139316901026291,0.08227272727272722,Increasing,11.295161290322584,1.8756725606114177
101_534,-0.13118279569892474,0.30783043013369626,-0.11882352941176468,No significant trend,14.401290322580643,4.581691293535739
101_535,0.06666666666666667,0.6101267703127584,0.03636363636363631,No significant trend,11.393548387096773,2.367983419170231
101_536,0.22580645161290322,0.07712322019197049,0.11714285714285715,No significant trend,6.916774193548386,3.0206220114586038
101_537,0.14193548387096774,0.26926051859260536,0.07181818181818182,No significant trend,9.59,2.6838537530465283
101_538,-0.2086021505376344,0.10275196797700414,-0.14625,No significant trend,15.871935483870967,4.29361447805462
101_539,-0.3935483870967742,0.0019791198223833018,-0.26266666666666677,Decreasing,14.551290322580646,4.552045085903686
101_54,0.0064516129032258064,0.9728828650934778,0.011304347826086946,No significant trend,11.030967741935482,3.6339433436373034
101_540,-0.14193548387096774,0.26926051859260536,-0.05750000000000011,No significant trend,20.427096774193547,2.5753661732108366
101_541,-0.24946236559139784,0.050631724603018124,-0.193157894736842,No significant trend,16.52193548387097,4.238947997424588
101_542,-0.3935483870967742,0.0019791198223833018,-0.3249999999999993,Decreasing,23.53838709677419,11.45138281458991
101_543,0.33763440860215055,0.008014910367279748,0.1946666666666667,Increasing,12.048387096774192,3.5536533648138593
101_544,0.002150537634408602,1.0,0.0020000000000000282,No significant trend,13.803870967741936,5.570784781350367
101_545,0.1053763440860215,0.4145985082462331,0.06521739130434782,No significant trend,22.652258064516133,4.721670501051453
101_546,0.09247311827956989,0.47532023939393775,0.07222222222222226,No significant trend,18.97096774193548,4.316910749403357
101_547,0.3870967741935484,0.002347320421192567,0.19062499999999993,Increasing,12.415161290322583,2.6474575399047167
101_548,0.008602150537634409,0.959334085947048,0.005333333333333338,No significant trend,12.642903225806453,5.278859965846968
101_549,0.4172043010752688,0.0010369364231381795,0.13,Increasing,14.899354838709678,2.063778144309169
101_55,-0.33763440860215055,0.008014910367279748,-0.18499999999999991,Decreasing,29.768064516129034,3.202330219472587
101_550,0.14838709677419354,0.24778083040054266,0.11421052631578947,No significant trend,18.540967741935482,3.340421409419447
101_551,0.18494623655913978,0.14854345071667052,0.11300000000000007,No significant trend,13.363870967741935,9.383943279198872
101_552,0.24946236559139784,0.050631724603018124,0.169375,No significant trend,10.576774193548387,5.0488762001553695
101_553,-0.12688172043010754,0.3242351019547285,-0.040384615384615345,No significant trend,11.93774193548387,3.187607768882711
101_554,0.34623655913978496,0.006539518436156966,0.32346153846153847,Increasing,13.27225806451613,5.356695966296593
101_555,0.3655913978494624,0.004073741154636101,0.11999999999999995,Increasing,10.075483870967743,2.4801961924343128
101_556,0.6258064516129033,8.266810680446213e-07,0.311,Increasing,12.861935483870967,3.562981190461101
101_557,-0.1956989247311828,0.12609656894220533,-0.08666666666666689,No significant trend,14.028387096774194,3.3794006882058856
101_558,-0.24086021505376345,0.05921383944155778,-0.0968,No significant trend,10.49225806451613,2.2592800875606076
101_559,-0.05591397849462366,0.6709019753135215,-0.026249999999999662,No significant trend,16.57161290322581,3.1587585319329676
101_56,-0.030107526881720432,0.8251287015820885,-0.0060000000000000496,No significant trend,17.052258064516128,2.6276786145083726
101_560,0.42795698924731185,0.0007646309234956572,0.27500000000000036,Increasing,15.814193548387097,4.153580479688422
101_561,0.2860215053763441,0.024862848209154853,0.13999999999999993,Increasing,19.444193548387098,3.0635260879534356
101_562,0.07956989247311828,0.5406231028187141,0.025333333333333503,No significant trend,20.661612903225805,2.2372925699837456
101_563,-0.15053763440860216,0.2408949627928283,-0.09400000000000001,No significant trend,17.430967741935483,3.733372042190683
101_564,0.3333333333333333,0.008858992984779324,0.2515789473684211,Increasing,19.63290322580645,4.515804642727574
101_565,-0.1032258064516129,0.42438806620665614,-0.0509999999999998,No significant trend,19.67548387096774,2.8340223764792354
101_566,-0.25591397849462366,0.0449013762794892,-0.15285714285714264,Decreasing,16.673870967741934,3.1056064572353086
101_567,0.03870967741935484,0.7726279905852822,0.014285714285714235,No significant trend,8.908064516129032,6.700959208831098
101_568,0.07956989247311828,0.5406231028187141,0.04124999999999979,No significant trend,18.2441935483871,2.883953127212434
101_569,0.012903225806451613,0.9322756334126572,0.006250000000000089,No significant trend,22.37903225806452,3.3094579566299602
101_57,0.16989247311827957,0.18493228677225515,0.12000000000000001,No significant trend,12.924193548387096,3.766646300044085
101_570,0.030107526881720432,0.8251287015820885,0.010999999999999944,No significant trend,20.208064516129035,3.305540236315719
101_571,-0.025806451612903226,0.8516915353162966,-0.0066666666666666515,No significant trend,6.379999999999999,1.354674106744449
101_572,-0.24086021505376345,0.05921383944155778,-0.1324999999999994,No significant trend,17.325806451612905,2.755605166475554
101_573,-0.008602150537634409,0.959334085947048,-0.006999999999999673,No significant trend,18.846451612903223,3.279284489608628
101_574,0.22795698924731184,0.07432236131839742,0.12833333333333327,No significant trend,10.866774193548386,3.540804890359266
101_575,-0.2903225806451613,0.022755199240110047,-0.2039999999999999,Decreasing,16.106129032258064,4.027904023442012
101_576,-0.11397849462365592,0.3767967991819643,-0.03409090909090909,No significant trend,12.393225806451614,1.734443086405313
101_577,-0.08387096774193549,0.5183675363290698,-0.03750000000000009,No significant trend,14.399032258064516,2.681847407122271
101_578,-0.25161290322580643,0.04865707312578982,-0.0950000000000002,Decreasing,9.663548387096775,2.2680907821438243
101_579,-0.5483870967741935,1.5809977126357566e-05,-0.22500000000000023,Decreasing,12.161290322580648,3.5222873267930592
101_58,0.02795698924731183,0.8383870987564421,0.009999999999999787,No significant trend,10.451290322580645,2.56521236237858
101_580,0.23870967741935484,0.061538570047021235,0.1707692307692308,No significant trend,14.17451612903226,3.7554741453232596
101_581,0.015053763440860216,0.9187737391879132,0.003181818181818195,No significant trend,8.929677419354839,2.3289655517209815
101_582,0.4236559139784946,0.0008644209634274258,0.16999999999999993,Increasing,10.052903225806451,2.5165313987624587
101_583,0.5075268817204301,6.492456359774579e-05,0.17500000000000027,Increasing,9.631935483870969,2.8159974103667973
101_584,0.021505376344086023,0.8784237055808175,0.02333333333333323,No significant trend,16.138387096774192,4.722483693698991
101_585,0.6494623655913978,3.1221288576688266e-07,0.43479999999999996,Increasing,14.415806451612903,4.834338713955478
101_586,-0.0967741935483871,0.45455525621868187,-0.04315789473684212,No significant trend,16.976451612903226,2.6556082449948253
101_587,-0.1827956989247312,0.1533785068859166,-0.10500000000000043,No significant trend,15.285806451612904,3.695322915038683
101_588,0.04516129032258064,0.7339104943970112,0.03708333333333336,No significant trend,15.678709677419358,4.23176447751197
101_589,0.02795698924731183,0.8383870987564421,0.022222222222222143,No significant trend,19.54,4.67538923685815
101_59,0.3118279569892473,0.014385749502058731,0.1999999999999993,Increasing,13.546129032258063,3.8638270159463826
101_590,0.3161290322580645,0.013083919895177765,0.08764705882352943,Increasing,14.708064516129031,2.052338429230358
101_591,-0.03225806451612903,0.8119200006410021,-0.020588235294117522,No significant trend,16.020322580645164,3.7176514298688956
101_592,0.32688172043010755,0.010274278203273202,0.1537931034482759,Increasing,8.575806451612902,3.0834519556073876
101_593,-0.10967741935483871,0.3954246967469044,-0.05181818181818185,No significant trend,14.388387096774192,3.0585618555703
101_594,0.3118279569892473,0.014385749502058731,0.13611111111111113,Increasing,10.33322580645161,3.275373790140673
101_595,-0.2967741935483871,0.019885085312989492,-0.12599999999999992,Decreasing,12.843870967741937,3.2110119773732624
101_596,-0.12258064516129032,0.34119875170636194,-0.06107142857142848,No significant trend,17.11483870967742,2.7673731237842674
101_597,0.05806451612903226,0.6585566199856316,0.03181818181818179,No significant trend,11.555483870967741,3.1162982990159223
101_598,0.16559139784946236,0.19645146482180031,0.06333333333333327,No significant trend,11.067419354838709,2.4314551168861502
101_599,-0.0967741935483871,0.45455525621868187,-0.0768181818181818,No significant trend,19.758387096774197,4.1064010589088475
101_6,0.3032258064516129,0.017336219440732936,0.12999999999999973,Increasing,17.648709677419355,2.6679262720570365
101_60,0.002150537634408602,1.0,0.0004000000000000625,No significant trend,10.558709677419358,6.537817403352877
101_600,-0.2064516129032258,0.10638442840594231,-0.07421052631578948,No significant trend,14.513870967741937,2.1521911976152617
101_601,-0.030107526881720432,0.8251287015820885,-0.012941176470588378,No significant trend,19.07225806451613,2.903845847767449
101_602,-0.17849462365591398,0.16340634586373248,-0.09736842105263156,No significant trend,11.704193548387098,3.474463313574879
101_603,-0.3333333333333333,0.008858992984779324,-0.13384615384615386,Decreasing,17.199032258064516,2.552184838637735
101_604,-0.30752688172043013,0.015800509032550147,-0.1780000000000001,Decreasing,12.669354838709676,3.3170390366807085
101_605,0.34838709677419355,0.006211110408963716,0.1864285714285714,Increasing,14.83516129032258,3.056570786679973
101_606,-0.1913978494623656,0.13473584102323688,-0.08454545454545452,No significant trend,10.621290322580645,2.521067032077673
101_607,-0.06451612903225806,0.6220860087372633,-0.04800000000000004,No significant trend,12.03032258064516,3.023237405840097
101_608,-0.008602150537634409,0.959334085947048,-0.003214285714285709,No significant trend,25.67129032258064,3.6691009199631033
101_609,-0.11612903225806452,0.3676892969544798,-0.06875000000000009,No significant trend,20.39806451612903,3.2552264866992955
101_61,-0.10752688172043011,0.4049437537873102,-0.0489285714285714,No significant trend,9.261935483870968,2.670124340894571
101_610,0.15698924731182795,0.22104956212356597,0.0573913043478261,No significant trend,20.912580645161288,2.5090005306598075
101_611,0.35268817204301073,0.005598474454852953,0.18068965517241387,Increasing,17.73032258064516,3.622340611931042
101_612,-0.2172043010752688,0.08919834224618706,-0.07153846153846152,No significant trend,22.250322580645168,2.7987272267032584
101_613,0.04086021505376344,0.7596537518193331,0.034545454545454456,No significant trend,20.29677419354838,3.5015060235393594
101_614,-0.1978494623655914,0.12194188920122184,-0.10473684210526317,No significant trend,15.874838709677418,2.8315194495783125
101_615,-0.015053763440860216,0.9187737391879132,-0.006923076923077049,No significant trend,20.236129032258063,1.9274898893828876
101_616,0.1010752688172043,0.43431144285625,0.059999999999999956,No significant trend,20.631935483870972,3.092749501609957
101_617,0.17634408602150536,0.16860199558675504,0.11333333333333329,No significant trend,17.673870967741934,3.5015707787840795
101_618,-0.1956989247311828,0.12609656894220533,-0.15499999999999936,No significant trend,23.951612903225804,3.9721344686771194
101_619,-0.16559139784946236,0.19645146482180031,-0.056800000000000066,No significant trend,17.28870967741935,2.199528896678946
101_62,0.1870967741935484,0.14382566910763628,0.12214285714285714,No significant trend,9.794516129032258,3.879652327879874
101_620,-0.37849462365591396,0.002935879872567604,-0.11833333333333318,Decreasing,10.619677419354838,2.0861254158799842
101_621,0.03655913978494624,0.7856661000859302,0.014399999999999977,No significant trend,19.491612903225807,2.8095575323483657
101_622,-0.45806451612903226,0.0003142746175728295,-0.3713636363636363,Decreasing,21.157096774193555,6.5458335399374645
101_623,0.08817204301075268,0.49659521437046883,0.02842105263157909,No significant trend,18.460967741935484,3.6694223460645854
101_624,-0.11397849462365592,0.3767967991819643,-0.0452941176470589,No significant trend,17.48935483870968,2.6128675823932888
101_625,-0.30752688172043013,0.015800509032550147,-0.1299999999999999,Decreasing,18.95709677419355,2.536505334750038
101_626,0.21505376344086022,0.09244378064522207,0.10769230769230773,No significant trend,10.095161290322581,3.0439913006612813
101_627,0.2989247311827957,0.019001296136927026,0.21999999999999997,Increasing,12.158387096774197,4.9232162951535825
101_628,-0.008602150537634409,0.959334085947048,-0.0010526315789474395,No significant trend,10.071290322580644,2.3950146365442504
101_629,0.07096774193548387,0.5865203757130351,0.02137931034482756,No significant trend,8.34322580645161,1.9424649905040832
101_63,-0.13978494623655913,0.2766963536434415,-0.06999999999999999,No significant trend,7.159032258064515,2.5137471770102815
101_630,0.1827956989247312,0.1533785068859166,0.09666666666666639,No significant trend,16.343225806451613,3.248754984453498
101_631,-0.22580645161290322,0.07712322019197049,-0.08111111111111116,No significant trend,18.3658064516129,2.3302315739740274
101_632,0.4946236559139785,9.934770157715711e-05,0.21285714285714288,Increasing,9.368709677419355,2.694377349743271
101_633,-0.32903225806451614,0.009781611919498001,-0.12700000000000014,Decreasing,15.067741935483868,2.37758716088312
101_634,0.4172043010752688,0.0010369364231381795,0.185,Increasing,10.38774193548387,2.955913383947964
101_635,0.1032258064516129,0.42438806620665614,0.048666666666666636,No significant trend,6.129032258064516,2.406416630377919
101_636,0.06236559139784946,0.6341458536966633,0.03374999999999995,No significant trend,10.465483870967741,2.5985539883529487
101_637,0.08817204301075268,0.49659521437046883,0.05999999999999991,No significant trend,14.197419354838711,3.217103453511113
101_638,0.10967741935483871,0.3954246967469044,0.04124999999999979,No significant trend,16.494193548387095,3.426047072528949
101_639,0.034408602150537634,0.7987646104203716,0.023846153846153885,No significant trend,8.255806451612901,2.8436843141720307
101_64,0.08387096774193549,0.5183675363290698,0.026842105263157882,No significant trend,6.844193548387097,1.8318662688785856
101_640,0.432258064516129,0.000675626717447253,0.22750000000000004,Increasing,17.73,3.19125923169381
101_641,-0.008602150537634409,0.959334085947048,-0.0060000000000000496,No significant trend,11.057419354838707,4.590607499148483
101_642,0.11827956989247312,0.3587201702049656,0.045999999999999965,No significant trend,12.029354838709677,3.5270008601697107
101_643,0.2129032258064516,0.09578337281012361,0.12999999999999998,No significant trend,11.978387096774195,3.8822757682161977
101_644,0.5526881720430108,1.354669150632759e-05,0.25749999999999995,Increasing,17.24645161290323,2.854058285892492
101_645,0.3118279569892473,0.014385749502058731,0.23714285714285713,Increasing,13.018064516129034,5.075269209039533
101_646,0.0967741935483871,0.45455525621868187,0.055200000000000034,No significant trend,10.473870967741938,2.8710239574054124
101_647,0.5268817204301075,3.3667518407387576e-05,0.25,Increasing,8.481935483870968,3.018780376837574
101_648,0.221505376344086,0.08298294959133434,0.13307692307692312,No significant trend,9.396774193548387,2.6241906735119174
101_649,0.1010752688172043,0.43431144285625,0.056500000000000036,No significant trend,10.779354838709677,2.9506127690361486
101_65,-0.16129032258064516,0.20848766222654147,-0.06631578947368429,No significant trend,9.268064516129032,2.4658001637299343
101_650,-0.34623655913978496,0.006539518436156966,-0.175,Decreasing,23.708064516129028,3.589921752543648
101_651,-0.2860215053763441,0.024862848209154853,-0.18565217391304345,Decreasing,20.612580645161295,3.899597967484916
101_652,0.03655913978494624,0.7856661000859302,0.025294117647058807,No significant trend,15.601290322580647,4.507959084692449
101_653,-0.10967741935483871,0.3954246967469044,-0.07850000000000001,No significant trend,19.26806451612903,4.889315816873358
101_654,0.47956989247311826,0.00016116403623755993,0.4488888888888889,Increasing,10.345483870967742,5.721143489756661
101_655,-0.02795698924731183,0.8383870987564421,-0.01799999999999997,No significant trend,12.846451612903227,4.130644367749417
101_656,0.25591397849462366,0.0449013762794892,0.14727272727272728,Increasing,9.401290322580643,3.427218134510736
101_657,-0.015053763440860216,0.9187737391879132,-0.008000000000000007,No significant trend,14.739677419354841,4.211248748883635
101_658,0.04086021505376344,0.7596537518193331,0.017777777777777795,No significant trend,8.331290322580644,2.0970559115955782
101_659,-0.14623655913978495,0.2548032960076365,-0.044210526315789464,No significant trend,8.006774193548386,2.019563011015764
101_66,0.09247311827956989,0.47532023939393775,0.039230769230769215,No significant trend,7.622903225806452,1.8514566079927222
101_660,0.16774193548387098,0.19062782292334934,0.05733333333333342,No significant trend,11.168064516129034,2.0938934553336956
101_661,0.25806451612903225,0.0431171263634158,0.13999999999999999,Increasing,19.382258064516126,3.6117690328017837
101_662,-0.017204301075268817,0.9052952265477159,-0.01000000000000004,No significant trend,13.47516129032258,3.896116239048699
101_663,-0.060215053763440864,0.6463036389969625,-0.024210526315789425,No significant trend,12.929032258064517,2.2481409593601924
101_664,-0.15053763440860216,0.2408949627928283,-0.05049999999999999,No significant trend,12.113870967741935,2.8382658010736463
101_665,-0.22365591397849463,0.08000950089470127,-0.13666666666666671,No significant trend,15.597096774193547,3.463250564788191
101_666,-0.24731182795698925,0.05267307614212502,-0.11571428571428578,No significant trend,14.547741935483874,2.6411760695146578
101_667,-0.42795698924731185,0.0007646309234956572,-0.24565217391304342,Decreasing,20.42064516129032,3.1845705999942213
101_668,-0.17204301075268819,0.17936364721043319,-0.10916666666666686,No significant trend,20.5683870967742,4.965861583805063
101_669,-0.26021505376344084,0.04139316901026291,-0.10666666666666676,Decreasing,12.106129032258067,2.2248242807298
101_67,0.03655913978494624,0.7856661000859302,0.012222222222222258,No significant trend,7.353548387096775,1.8226612029013824
101_670,-0.24516129032258063,0.05478277122914399,-0.09000000000000004,No significant trend,14.145806451612902,2.216967958785367
101_671,-0.35268817204301073,0.005598474454852953,-0.14227272727272722,Decreasing,19.513225806451615,2.7688874988466954
101_672,-0.20430107526881722,0.1101179540129047,-0.13142857142857142,No significant trend,20.29225806451613,3.262103724224025
101_673,-0.03655913978494624,0.7856661000859302,-0.04200000000000017,No significant trend,22.931935483870966,3.568993188972829
101_674,0.025806451612903226,0.8516915353162966,0.00777777777777781,No significant trend,17.89709677419355,3.2171147096662382
101_675,-0.23870967741935484,0.061538570047021235,-0.1284210526315789,No significant trend,21.518064516129034,3.132041918059659
101_676,-0.030107526881720432,0.8251287015820885,-0.023333333333333428,No significant trend,12.466451612903224,2.109449627635051
101_677,-0.28817204301075267,0.023788782312269774,-0.08866666666666667,Decreasing,11.277419354838706,2.6095457122153505
101_678,-0.06666666666666667,0.6101267703127584,-0.044210526315789464,No significant trend,17.953225806451613,2.8681874540538823
101_679,-0.2817204301075269,0.02713750593978581,-0.14277777777777778,Decreasing,12.901612903225804,2.8005519004171804
101_68,0.2817204301075269,0.02713750593978581,0.08769230769230774,Increasing,11.272258064516128,2.0478166337982437
101_680,0.2752688172043011,0.030885487177731763,0.1960000000000001,Increasing,14.057741935483874,5.166787677188277
101_681,-0.07526881720430108,0.5633463699559165,-0.05750000000000003,No significant trend,14.351612903225806,4.455379565868944
101_682,-0.4043010752688172,0.0014812606762657499,-0.20799999999999982,Decreasing,17.700967741935486,8.147727312189462
101_683,0.16129032258064516,0.20848766222654147,0.06916666666666682,No significant trend,21.320967741935483,2.5771368895242084
101_684,-0.14623655913978495,0.2548032960076365,-0.09416666666666658,No significant trend,21.256129032258066,3.8890579980739473
101_685,-0.025806451612903226,0.8516915353162966,-0.029166666666666636,No significant trend,13.450000000000001,4.278670278817791
101_686,-0.2817204301075269,0.02713750593978581,-0.1299999999999999,Decreasing,20.576451612903227,4.092106128907135
101_687,-0.1913978494623656,0.13473584102323688,-0.12249999999999983,No significant trend,17.27709677419355,3.380212050561886
101_688,-0.41935483870967744,0.0009761747063838921,-0.22388888888888894,Decreasing,22.652258064516122,3.7687584245259025
101_689,0.02795698924731183,0.8383870987564421,0.013750000000000076,No significant trend,19.570645161290322,2.7277084030654755
101_69,0.03655913978494624,0.7856661000859302,0.0125,No significant trend,7.591612903225806,2.9630009817578573
101_690,-0.23870967741935484,0.061538570047021235,-0.14758620689655177,No significant trend,22.92225806451613,3.592851962400523
101_691,-0.35913978494623655,0.004781376457623443,-0.17625000000000002,Decreasing,21.18483870967743,3.3747247161019374
101_692,-0.37849462365591396,0.002935879872567604,-0.16071428571428584,Decreasing,18.508709677419354,2.604248070458533
101_693,0.017204301075268817,0.9052952265477159,0.010000000000000142,No significant trend,12.261935483870968,2.4897239377409393
101_694,-0.35913978494623655,0.004781376457623443,-0.1873684210526316,Decreasing,16.80258064516129,3.1735245164327286
101_695,0.1870967741935484,0.14382566910763628,0.08185185185185188,No significant trend,11.231612903225807,3.6106081131757133
101_696,-0.021505376344086023,0.8784237055808175,-0.01117647058823537,No significant trend,11.888709677419357,3.0577577088506183
101_697,0.1053763440860215,0.4145985082462331,0.10230769230769245,No significant trend,16.746451612903225,4.860603008115084
101_698,0.14193548387096774,0.26926051859260536,0.04466666666666666,No significant trend,12.059354838709675,1.7063712402561644
101_699,0.23655913978494625,0.06393835708593554,0.1045,No significant trend,10.072258064516129,2.6273397678989583
101_7,0.1053763440860215,0.4145985082462331,0.05833333333333327,No significant trend,13.675483870967742,3.5953678430946683
101_70,0.002150537634408602,1.0,0.0,No significant trend,7.59032258064516,1.9878120308860383
101_700,0.2709677419354839,0.033624002608237724,0.21692307692307689,Increasing,12.402903225806451,4.059990619366556
101_701,-0.09247311827956989,0.47532023939393775,-0.023999999999999844,No significant trend,8.954193548387098,1.8659889260701525
101_702,0.10967741935483871,0.3954246967469044,0.06785714285714294,No significant trend,9.671290322580646,2.8075712634915906
101_703,0.4344086021505376,0.000634829801147152,0.13962962962962966,Increasing,11.165806451612903,2.058965876032931
101_704,-0.36989247311827955,0.0036562858092210604,-0.0746153846153846,Decreasing,14.047741935483872,1.4777745030246674
101_705,0.09032258064516129,0.4858947339033992,0.05931034482758623,No significant trend,17.331290322580646,3.1849664422554667
101_706,-0.15698924731182795,0.22104956212356597,-0.06214285714285709,No significant trend,12.11,4.6468247917434224
101_707,-0.4021505376344086,0.001570485444849723,-0.15454545454545465,Decreasing,12.07548387096774,2.3734687270168426
101_708,-0.13118279569892474,0.30783043013369626,-0.12750000000000009,No significant trend,18.81451612903226,4.569847063658009
101_709,-0.2903225806451613,0.022755199240110047,-0.17166666666666655,Decreasing,16.305806451612902,4.312972011901103
101_71,0.34408602150537637,0.006883461529839208,0.2155555555555556,Increasing,13.55322580645161,3.658712436219459
101_710,-0.1956989247311828,0.12609656894220533,-0.07653846153846161,No significant trend,20.51290322580645,2.504744135472353
101_711,-0.3763440860215054,0.0031026895944057387,-0.28,Decreasing,15.983548387096777,4.048866466927938
101_712,-0.3935483870967742,0.0019791198223833018,-0.2257692307692308,Decreasing,16.456451612903226,3.513402494216734
101_713,0.1032258064516129,0.42438806620665614,0.041111111111111126,No significant trend,12.852580645161291,2.0217127324446014
101_714,0.012903225806451613,0.9322756334126572,0.005384615384615406,No significant trend,15.239354838709678,3.2617410109443985
101_715,-0.2,0.11789500171022893,-0.11545454545454542,No significant trend,14.136451612903224,3.6932419086820976
101_716,-0.08817204301075268,0.49659521437046883,-0.029999999999999954,No significant trend,13.63225806451613,2.7882295338444973
101_717,-0.44086021505376344,0.0005257753160301526,-0.17000000000000012,Decreasing,16.256129032258066,2.5277717810156566
101_718,-0.3720430107526882,0.0034624952577932966,-0.10636363636363627,Decreasing,14.767741935483873,2.26808532250815
101_719,0.02795698924731183,0.8383870987564421,0.011538461538461565,No significant trend,11.871935483870969,3.1272799882437656
101_72,0.3720430107526882,0.0034624952577932966,0.21000000000000085,Increasing,12.98774193548387,3.567477386213491
101_720,-0.1956989247311828,0.12609656894220533,-0.1761111111111111,No significant trend,16.20967741935484,5.273153236653763
101_721,-0.2129032258064516,0.09578337281012361,-0.09166666666666663,No significant trend,13.224516129032258,2.7867900816920663
101_722,-0.06236559139784946,0.6341458536966633,-0.025833333333333226,No significant trend,14.945806451612903,2.568179691976587
101_723,-0.3978494623655914,0.0017639537009741524,-0.135625,Decreasing,15.692903225806454,2.4369152811308292
101_724,0.02795698924731183,0.8383870987564421,0.006666666666666821,No significant trend,11.623548387096776,2.8327605917619185
101_725,-0.07956989247311828,0.5406231028187141,-0.047999999999999925,No significant trend,12.396129032258063,2.7811678649495604
101_726,-0.410752688172043,0.0012408530273542162,-0.17999999999999972,Decreasing,12.67258064516129,2.472039732092659
101_727,-0.24946236559139784,0.050631724603018124,-0.10500000000000013,No significant trend,13.52806451612903,1.9711653984624762
101_728,-0.12688172043010754,0.3242351019547285,-0.05000000000000012,No significant trend,10.487096774193548,1.8480804226816732
101_729,-0.38924731182795697,0.0022181409445904965,-0.17307692307692307,Decreasing,12.088064516129032,2.63116118037797
101_73,0.26881720430107525,0.035069438571895484,0.1299999999999999,Increasing,8.58548387096774,3.2584578172064846
101_730,-0.16559139784946236,0.19645146482180031,-0.057142857142857446,No significant trend,18.05096774193548,2.3245677431530805
101_731,0.0989247311827957,0.4443675620908478,0.020769230769230738,No significant trend,12.476129032258065,1.4392284613624888
101_732,-0.3204301075268817,0.011887389113116376,-0.19062499999999993,Decreasing,10.422258064516129,3.950762041378379
101_733,-0.21505376344086022,0.09244378064522207,-0.09500000000000004,No significant trend,14.71967741935484,3.2917810493085486
101_734,-0.15698924731182795,0.22104956212356597,-0.09545454545454536,No significant trend,12.278709677419352,3.8971211392228127
101_735,-0.2731182795698925,0.032229828676073824,-0.16727272727272727,Decreasing,13.568387096774195,3.8033152743314007
101_736,-0.060215053763440864,0.6463036389969625,-0.0379999999999999,No significant trend,14.198387096774193,3.818871727292098
101_737,-0.33763440860215055,0.008014910367279748,-0.15045454545454548,Decreasing,12.497096774193547,2.881839906847581
101_738,-0.35053763440860214,0.005897626336997419,-0.2116666666666666,Decreasing,15.981612903225809,3.5197810569502423
101_739,-0.09462365591397849,0.46487326576717747,-0.07208333333333328,No significant trend,13.100322580645162,4.123716209902507
101_74,0.3118279569892473,0.014385749502058731,0.19666666666666663,Increasing,17.814516129032253,3.698397071016191
101_740,-0.01935483870967742,0.8918439412522505,-0.007272727272727279,No significant trend,13.458064516129033,2.6067027985001734
101_741,0.021505376344086023,0.8784237055808175,0.00631578947368417,No significant trend,14.353548387096774,2.690996395853662
101_742,-0.24301075268817204,0.05696246823315332,-0.10578947368421042,No significant trend,19.881290322580647,2.7315902752502668
101_743,-0.27956989247311825,0.028340697604201104,-0.12208333333333332,Decreasing,8.257741935483873,2.665486349953757
101_744,-0.1870967741935484,0.14382566910763628,-0.10600000000000005,No significant trend,19.4958064516129,3.806651033595184
101_745,0.16774193548387098,0.19062782292334934,0.10500000000000043,No significant trend,17.35290322580645,3.6242660601155823
101_746,-0.2989247311827957,0.019001296136927026,-0.09052631578947362,Decreasing,15.924193548387098,2.138571688245411
101_747,-0.2709677419354839,0.033624002608237724,-0.16499999999999973,Decreasing,12.361612903225808,3.645472752893865
101_748,-0.1956989247311828,0.12609656894220533,-0.10526315789473684,No significant trend,15.666451612903225,3.6709105387005225
101_749,0.6258064516129033,8.266810680446213e-07,0.39,Increasing,12.897096774193546,4.294104881412451
101_75,0.14408602150537633,0.2619630008374654,0.05333333333333338,No significant trend,13.410322580645163,1.9906045181187124
101_750,0.443010752688172,0.0004934897326194232,0.21999999999999992,Increasing,15.41741935483871,3.540348048993557
101_751,0.09247311827956989,0.47532023939393775,0.043749999999999956,No significant trend,9.926451612903225,2.697590978330178
101_752,0.07311827956989247,0.5748781452473757,0.02458333333333333,No significant trend,9.041612903225808,2.031927571693366
